timestamp,subcarrier_index,csi_amplitude,csi_phase,rssi_dbm,label
2025-12-01 12:01:30.350000,7,1.5576614570752236,0.8571937179844222,-51.64058707801063,attack
2025-12-01 12:01:30.400000,8,0.9576234712385484,-0.07218227135571942,-39.50194256031086,attack
2025-12-01 12:01:30.450000,9,1.051557678518169,0.5017533972488635,-46.5885472427054,attack
2025-12-01 12:01:30.500000,10,0.48120641842961787,-0.2828106742547676,-38.56486908427912,attack
2025-12-01 12:01:30.550000,11,1.2782528846254946,0.2896148726232801,-45.881588978173745,attack
2025-12-01 12:01:30.600000,12,1.3557889737274103,0.07223026135000099,-41.523589882155164,attack
2025-12-01 12:01:30.650000,13,1.4990082352087892,-0.6875257372854957,-39.043411113886336,attack
2025-12-01 12:01:30.700000,14,1.8389157579192275,-0.03496902456810336,-47.98908402936012,attack
2025-12-01 12:01:30.750000,15,1.5488067973102506,0.118687332068939,-43.83546162615646,attack
2025-12-01 12:01:30.800000,16,0.693601227072201,-0.558781802517395,-39.34205469711024,attack
2025-12-01 12:01:30.850000,17,0.46536891896065025,0.6633345808743609,-40.27608199198456,attack
2025-12-01 12:01:30.900000,18,0.023759496619273124,0.2027384064037494,-50.87207994844034,attack
2025-12-01 12:01:30.950000,19,1.2298332758480472,-0.2660479952649575,-43.67946983005194,attack
2025-12-01 12:01:31,20,1.3714047944084398,-0.2546821991582666,-43.93914689564079,attack
2025-12-01 12:01:31.050000,21,1.7753417865432053,-0.207411714562173,-48.13545574476998,attack
2025-12-01 12:01:31.100000,22,-0.028197959580316567,-0.073779912055707,-42.882004656824186,attack
2025-12-01 12:01:31.150000,23,0.4887329966194329,-0.11025117161083076,-48.89544641152907,attack
2025-12-01 12:01:31.200000,24,0.7717108650803134,0.4982766677936139,-44.76084585730462,attack
2025-12-01 12:01:31.250000,25,0.8936309225566657,0.1049979502445142,-49.40574861543027,attack
2025-12-01 12:01:31.300000,26,1.7293212252502954,-0.28866868832571946,-40.46537103080959,attack
2025-12-01 12:01:31.350000,27,1.492107545484526,0.5914812099419988,-48.664466834299475,attack
2025-12-01 12:01:31.400000,28,0.873962418990301,0.10649268912948928,-42.66161406243962,attack
2025-12-01 12:01:31.450000,29,0.3402938699372373,-0.21636549798322857,-52.25155028758326,attack
2025-12-01 12:01:31.500000,0,0.2038832033620983,0.357700929834714,-41.42404910816858,attack
2025-12-01 12:01:31.550000,1,0.44141320245987925,-0.8179889422933604,-50.090557687471524,attack
2025-12-01 12:01:31.600000,2,1.1528212080669946,0.12377576472987162,-50.98516957760055,attack
2025-12-01 12:01:31.650000,3,1.8839363836470193,-0.20337565053855577,-49.6137238350109,attack
2025-12-01 12:01:31.700000,4,2.65815425097697,-0.5527780046479212,-47.171961240010816,attack
2025-12-01 12:01:31.750000,5,2.0222440099782073,-0.2672786085549643,-42.19086721006262,attack
2025-12-01 12:01:31.800000,6,1.0540937536555863,-0.2656704644287027,-54.39734111004761,attack
2025-12-01 12:01:31.850000,7,2.0647783584283967,0.522351224706628,-52.286810816497706,attack
2025-12-01 12:01:31.900000,8,1.335086703094183,0.11220574350035228,-45.39715509353829,attack
2025-12-01 12:01:31.950000,9,1.7882505746854993,0.4346261905497695,-47.93444398241432,attack
2025-12-01 12:01:32,10,1.4764194302294285,-0.22325515000860463,-54.900662251950905,attack
2025-12-01 12:01:32.050000,11,1.1245990977095879,-0.3685276401376223,-47.29451547993191,attack
2025-12-01 12:01:32.100000,12,0.7799787015957897,0.24337520423814318,-49.461535859623545,attack
2025-12-01 12:01:32.150000,13,0.3089881456150063,-0.3354859799815366,-45.655474934432625,attack
2025-12-01 12:01:32.200000,14,1.6937975310015423,0.2824900500185068,-52.78367198752463,attack
2025-12-01 12:01:32.250000,15,1.8938975398530276,-0.07361038362420169,-41.67498149772706,attack
2025-12-01 12:01:32.300000,16,1.509135719799919,-0.2062806945940614,-46.77972668810142,attack
2025-12-01 12:01:32.350000,17,0.5863903181182584,-0.08774681760618197,-40.9526318148301,attack
2025-12-01 12:01:32.400000,18,0.11814990588459329,0.2622143848747087,-46.14472761521435,attack
2025-12-01 12:01:32.450000,19,1.8558351062612817,0.7788031433484539,-41.83638547966864,attack
2025-12-01 12:01:32.500000,20,0.7797806875646396,-0.11508241512152795,-54.143364813974586,attack
2025-12-01 12:01:32.550000,21,2.306653019723459,0.5379194050019258,-35.54775485228281,attack
2025-12-01 12:01:32.600000,22,0.4507392440633944,-0.10857473925665495,-42.86185330899342,attack
2025-12-01 12:01:32.650000,23,1.0016723707214767,-0.33919698152492606,-47.4348267911596,attack
2025-12-01 12:01:32.700000,24,1.171192806078268,0.11252242222477804,-57.8349202920367,attack
2025-12-01 12:01:32.750000,25,1.3928945732242988,0.49867449687525234,-44.94090301357763,attack
2025-12-01 12:01:32.800000,26,1.4210909099082252,-0.23887532295450065,-37.39789469063538,attack
2025-12-01 12:01:32.850000,27,1.4140637892234946,0.3466508339039245,-40.26026012136661,attack
2025-12-01 12:01:32.900000,28,1.109035294052719,0.25497633856769575,-49.63412717295905,attack
2025-12-01 12:01:32.950000,29,1.006603802226052,-0.9773542730876668,-49.962981177942716,attack
2025-12-01 12:01:33,0,1.1389955667682936,0.379264308164573,-39.82285354541109,attack
2025-12-01 12:01:33.050000,1,1.1276602060562544,0.17706091424587855,-39.17997889167668,attack
2025-12-01 12:01:33.100000,2,1.2653047141416958,-0.4547292895517514,-40.54979899225106,attack
2025-12-01 12:01:33.150000,3,1.252853376529568,0.3480454113426865,-42.47402688790845,attack
2025-12-01 12:01:33.200000,4,0.35821538263775987,0.25328226592537906,-47.0796631528625,attack
2025-12-01 12:01:33.250000,5,1.0066159468216913,0.2356165394388552,-49.763129607974356,attack
2025-12-01 12:01:33.300000,6,0.3335619100711218,-0.043713176733411796,-48.647582955265406,attack
2025-12-01 12:01:33.350000,7,1.1542173364676471,0.0786154363742062,-38.64016342780155,attack
2025-12-01 12:01:33.400000,8,0.4830126442409315,0.0402247169004637,-38.162058567900814,attack
2025-12-01 12:01:33.450000,9,0.20606980457053603,-0.19035947824358423,-43.298744834826095,attack
2025-12-01 12:01:33.500000,10,1.770324585115183,0.024390046635497153,-43.263617308369724,attack
2025-12-01 12:01:33.550000,11,1.409258831062227,-0.037399846478151755,-46.01782351828071,attack
2025-12-01 12:01:33.600000,12,1.1532442247001478,-0.05075568258211316,-40.059361257413194,attack
2025-12-01 12:01:33.650000,13,1.4888004086925226,0.3382236470499813,-38.892478494527765,attack
2025-12-01 12:01:33.700000,14,2.2622108036875446,-0.1915594740912292,-37.794693569131105,attack
2025-12-01 12:01:33.750000,15,1.1397880235086988,-0.6690505580662789,-40.87718108166094,attack
2025-12-01 12:01:33.800000,16,1.9671489902840968,-0.01412431559111571,-43.940221503367916,attack
2025-12-01 12:01:33.850000,17,0.9347085233893435,0.10759330844434434,-45.389346672373925,attack
2025-12-01 12:01:33.900000,18,0.5376060828638756,0.24629272409034098,-47.6182576314237,attack
2025-12-01 12:01:33.950000,19,2.2164821420851304,0.11118931740403903,-49.1077046611907,attack
2025-12-01 12:01:34,20,0.32333559365776066,-0.06676081250473276,-44.55525263925683,attack
2025-12-01 12:01:34.050000,21,0.8597242257239426,-0.29573816228103045,-47.98389048731076,attack
2025-12-01 12:01:34.100000,22,0.25676170583614844,0.18005127849031277,-43.7956520428808,attack
2025-12-01 12:01:34.150000,23,-0.20170051000981548,0.5762003732845642,-39.905555044934616,attack
2025-12-01 12:01:34.200000,24,0.06174407447323493,-0.2929986700958853,-39.025449844938585,attack
2025-12-01 12:01:34.250000,25,1.8698168478322268,-0.2464875867361771,-48.6117055508093,attack
2025-12-01 12:01:34.300000,26,1.3261361183337717,0.03665450352608213,-47.29109133280369,attack
2025-12-01 12:01:34.350000,27,0.18487165121062188,-0.31720873906662383,-53.2793863628161,attack
2025-12-01 12:01:34.400000,28,1.9960067193856605,-0.12204107431210298,-53.74013806030113,attack
2025-12-01 12:01:34.450000,29,0.4158788687252998,-0.4834326682897023,-46.62840482407418,attack
2025-12-01 12:01:34.500000,0,1.027427941607533,-0.11718094217932906,-53.25854128861766,attack
2025-12-01 12:01:34.550000,1,0.5033130306353446,-0.34977460696908036,-54.43038500323433,attack
2025-12-01 12:01:34.600000,2,1.6978656011639812,-0.07076740675902204,-53.0053879617671,attack
2025-12-01 12:01:34.650000,3,0.6471456921030151,0.02080330912560191,-35.58598558869281,attack
2025-12-01 12:01:34.700000,4,0.552751614379666,-0.7083673253467082,-43.79124374016793,attack
2025-12-01 12:01:34.750000,5,1.2444727551202242,0.309880350898744,-46.441720543638475,attack
2025-12-01 12:01:34.800000,6,0.3205387579458938,0.07342347015555006,-54.655544635103055,attack
2025-12-01 12:01:34.850000,7,0.4293302064680038,-0.30386957942871184,-42.933576180978385,attack
2025-12-01 12:01:34.900000,8,0.9810145008252448,-0.0635157106518931,-50.020948168346344,attack
2025-12-01 12:01:34.950000,9,1.4797783061741854,0.5755440173418584,-48.7836757187691,attack
2025-12-01 12:01:35,10,2.2829554737074105,0.07805676129901506,-48.56133935691113,attack
2025-12-01 12:01:35.050000,11,0.8392258235377799,0.2062033698629797,-38.23434480965412,attack
2025-12-01 12:01:35.100000,12,1.636123209525831,-0.4518852112484337,-39.51299205849806,attack
2025-12-01 12:01:35.150000,13,1.8073616465932996,0.4611031372810488,-41.72344596150323,attack
2025-12-01 12:01:35.200000,14,0.9179678717712394,0.10647511802571996,-38.433498122366274,attack
2025-12-01 12:01:35.250000,15,0.31323806568245194,0.15638961687645425,-35.2978140876002,attack
2025-12-01 12:01:35.300000,16,1.304673724886041,-0.7762980948334941,-40.67656589639258,attack
2025-12-01 12:01:35.350000,17,0.31287960897361256,0.6237365194213504,-43.90913473818899,attack
2025-12-01 12:01:35.400000,18,1.2727158104509888,-0.37318992642570326,-50.41699344585238,attack
2025-12-01 12:01:35.450000,19,1.6833308038559154,0.7426979229809114,-43.47270608480503,attack
2025-12-01 12:01:35.500000,20,0.6003503389441298,-0.4290892986410286,-48.71928463536793,attack
2025-12-01 12:01:35.550000,21,0.8273498787241957,-0.3636120511651195,-41.63282912142856,attack
2025-12-01 12:01:35.600000,22,0.6965057115505127,-0.7741134919504211,-46.22093704468685,attack
2025-12-01 12:01:35.650000,23,0.9531494966384935,-0.09267562837709864,-49.38249776862859,attack
2025-12-01 12:01:35.700000,24,1.2819894153696487,-0.3963228659738949,-36.218228154415044,attack
2025-12-01 12:01:35.750000,25,1.383469422472151,-1.341754665364488,-37.901212145192474,attack
2025-12-01 12:01:35.800000,26,0.6723572335009776,0.3995311063503637,-38.798414093082904,attack
2025-12-01 12:01:35.850000,27,0.7330020182530286,-0.19212915589225332,-43.1505809754799,attack
2025-12-01 12:01:35.900000,28,1.18960779331817,-0.1221413542570744,-56.840866054657454,attack
2025-12-01 12:01:35.950000,29,1.912784583965772,-0.08556289294608233,-43.67017360494119,attack
2025-12-01 12:01:36,0,0.06633089168992956,0.004053533421262134,-42.68547625625474,attack
2025-12-01 12:01:36.050000,1,1.303306970112294,0.33122369273190344,-55.22476473468536,attack
2025-12-01 12:01:36.100000,2,0.35961613256804903,0.40959785247543135,-46.152075542707806,attack
2025-12-01 12:01:36.150000,3,1.6612133847018211,0.18781375927281108,-48.71378833373095,attack
2025-12-01 12:01:36.200000,4,0.3286773504100393,-0.4328139827315982,-47.81602502997784,attack
2025-12-01 12:01:36.250000,5,0.3590614571103279,-0.0897182909511911,-49.363692305402964,attack
2025-12-01 12:01:36.300000,6,1.4583785966226939,-0.3556497391935691,-43.001954348542014,attack
2025-12-01 12:01:36.350000,7,1.1085171515836145,0.11195412268761151,-43.93293255447182,attack
2025-12-01 12:01:36.400000,8,1.0508064053462967,-0.22671239613758587,-40.77775825533539,attack
2025-12-01 12:01:36.450000,9,0.5274554809218017,-0.2869275051465592,-42.778481033354694,attack
2025-12-01 12:01:36.500000,10,0.06271636461356589,-0.10734678174311574,-44.510902444478376,attack
2025-12-01 12:01:36.550000,11,1.4283806630162772,0.19341550623569947,-39.323226886258816,attack
2025-12-01 12:01:36.600000,12,1.2979712192572026,0.4050172567338888,-46.35036223361916,attack
2025-12-01 12:01:36.650000,13,1.2503898997521161,-0.6756643594908245,-43.43684350625817,attack
2025-12-01 12:01:36.700000,14,0.7587064548702565,0.04947397550915866,-46.65990777441522,attack
2025-12-01 12:01:36.750000,15,0.8646101416198763,0.41691983727880677,-44.07954007086097,attack
2025-12-01 12:01:36.800000,16,1.174952792096138,0.039409218563568604,-40.375768262981616,attack
2025-12-01 12:01:36.850000,17,1.3256721507618396,0.46889773498788356,-57.303769334429305,attack
2025-12-01 12:01:36.900000,18,1.2422139699507022,-0.2984661382756335,-37.773888090999485,attack
2025-12-01 12:01:36.950000,19,-0.40046987900981557,-0.10029417670646845,-37.90803608320132,attack
2025-12-01 12:01:37,20,0.734026921827394,-0.10522615780488032,-39.89703852955188,attack
2025-12-01 12:01:37.050000,21,0.6888537234321885,-0.052442444822332845,-50.09267916621876,attack
2025-12-01 12:01:37.100000,22,1.4600668461791906,-0.3081901046645035,-42.94413673078028,attack
2025-12-01 12:01:37.150000,23,0.8263303352214515,-0.3899726779766177,-41.09594039233836,attack
2025-12-01 12:01:37.200000,24,0.8019333558084366,-0.42485635398770993,-38.460920163588476,attack
2025-12-01 12:01:37.250000,25,0.8853328042542944,0.08495933443262116,-55.554304338130635,attack
2025-12-01 12:01:37.300000,26,1.8086510748687377,0.42114227644535784,-46.48927490059571,attack
2025-12-01 12:01:37.350000,27,0.9038019656118063,-0.32664815742706743,-47.28267243030995,attack
2025-12-01 12:01:37.400000,28,0.23246732575250273,-0.03278856776620387,-45.496525915196116,attack
2025-12-01 12:01:37.450000,29,-0.5154097521186012,-0.01214410313120684,-49.10704265017755,attack
2025-12-01 12:01:37.500000,0,0.3257083682137035,0.12220519481261549,-52.2047381489747,attack
2025-12-01 12:01:37.550000,1,1.2479839964222899,0.34506311439889625,-35.82387440778318,attack
2025-12-01 12:01:37.600000,2,1.261365153447855,-0.10523990145794127,-48.630105870481636,attack
2025-12-01 12:01:37.650000,3,0.9409735145834328,-0.9067282483598702,-38.41027403579701,attack
2025-12-01 12:01:37.700000,4,0.30718552131975074,-0.6270274067039181,-46.180680609818104,attack
2025-12-01 12:01:37.750000,5,1.41478017411788,-0.6799580948817643,-37.90103006983378,attack
2025-12-01 12:01:37.800000,6,0.9002304441440167,-0.5603185001867477,-38.59833327089176,attack
2025-12-01 12:01:37.850000,7,1.5856235397868121,-0.5859217407912669,-38.649788289808505,attack
2025-12-01 12:01:37.900000,8,1.7532959768311709,-0.2939379916437894,-50.654653372225425,attack
2025-12-01 12:01:37.950000,9,1.0469646882178296,0.1652151995568487,-44.80421884280559,attack
2025-12-01 12:01:38,10,1.4574061083581342,-0.7262909794846166,-46.86597279248212,attack
2025-12-01 12:01:38.050000,11,1.2816136046851347,-0.6784673430203556,-42.93301844019291,attack
2025-12-01 12:01:38.100000,12,1.6631896912365673,0.4292027290131779,-46.705175840142346,attack
2025-12-01 12:01:38.150000,13,0.966803716630573,-0.4920259078353211,-49.070057448756145,attack
2025-12-01 12:01:38.200000,14,0.8609176466860077,-0.383241029261987,-45.3697256521657,attack
2025-12-01 12:01:38.250000,15,0.7963454109243476,0.05840066992563209,-48.8437741670504,attack
2025-12-01 12:01:38.300000,16,-0.17538522380699972,0.5235151439330834,-41.51894892050809,attack
2025-12-01 12:01:38.350000,17,0.7682016977765116,0.12020364819029972,-42.92309058503843,attack
2025-12-01 12:01:38.400000,18,0.32685312648473075,-0.7471236531605658,-45.058971330685374,attack
2025-12-01 12:01:38.450000,19,1.1716938927295986,-0.6840933435823837,-49.79921644587071,attack
2025-12-01 12:01:38.500000,20,1.6674172811891446,0.6297406395979408,-40.87206969675335,attack
2025-12-01 12:01:38.550000,21,1.1072977299951228,-0.3189641956781748,-37.263064590599924,attack
2025-12-01 12:01:38.600000,22,0.8248661419019602,-0.34101164829348285,-46.801850170099144,attack
2025-12-01 12:01:38.650000,23,0.4668108114658397,0.20450313391345132,-46.13046747596973,attack
2025-12-01 12:01:38.700000,24,0.7440763795394452,-0.24192160272461471,-39.8199557827505,attack
2025-12-01 12:01:38.750000,25,0.6976202474902,-0.035222692421114754,-35.84956350029047,attack
2025-12-01 12:01:38.800000,26,1.0311240275415108,-0.03817999092084223,-45.314710736020075,attack
2025-12-01 12:01:38.850000,27,1.638367410244398,0.934685373261603,-43.55026673482517,attack
2025-12-01 12:01:38.900000,28,1.7422638407908657,-0.48144402977935385,-57.3365917946729,attack
2025-12-01 12:01:38.950000,29,1.364421777689732,-1.0443589688368942,-42.36622039162779,attack
2025-12-01 12:01:39,0,0.4980378140669032,0.2716963370691148,-42.82378900495419,attack
2025-12-01 12:01:39.050000,1,0.727007188038215,-0.5652196694021008,-45.8298136450505,attack
2025-12-01 12:01:39.100000,2,0.6081366360523353,-0.8874357371239867,-36.17658794853801,attack
2025-12-01 12:01:39.150000,3,0.6774595527328661,0.6592812131327883,-38.29825524419476,attack
2025-12-01 12:01:39.200000,4,0.5691557213062727,-0.12058785558865992,-49.14004137256061,attack
2025-12-01 12:01:39.250000,5,0.44137503283299784,0.47853753285882217,-37.40976708251432,attack
2025-12-01 12:01:39.300000,6,0.8406206671369545,-0.6437564643629297,-44.94895778164734,attack
2025-12-01 12:01:39.350000,7,0.2370742194496538,-0.373587011430244,-50.318821737082764,attack
2025-12-01 12:01:39.400000,8,-0.25158944611952716,0.268098327000994,-36.83654150702068,attack
2025-12-01 12:01:39.450000,9,-0.1832463079411759,-0.701154022980857,-40.0948150022736,attack
2025-12-01 12:01:39.500000,10,2.3955963012857557,0.29447140593829646,-51.112222794331146,attack
2025-12-01 12:01:39.550000,11,1.2844033219847597,0.5116143216268516,-46.638798349451854,attack
2025-12-01 12:01:39.600000,12,1.3080215113335814,-0.13654602738338095,-48.55745665525214,attack
2025-12-01 12:01:39.650000,13,1.2663423266081784,-0.39760285954551344,-45.38301858332765,attack
2025-12-01 12:01:39.700000,14,0.4167266386308679,0.5150114333338629,-43.33182691371509,attack
